"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/22 - 12/31/22" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""67501""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4900.28","631.40","587.23","","","0.00","6118.91","4058.80","849.20","0.00","","","0.00","4908.00","1210.91","","","0.00","","11/17/22","","","F","6528.38","0.00","0.00","","","20.000","31.750"
"""67502""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4979.13","643.04","598.09","","","0.00","6220.26","4058.80","849.20","0.00","","","0.00","4908.00","1312.26","","","0.00","","11/17/22","","","F","6528.38","0.00","0.00","","","20.000","32.000"
"""67503""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4909.75","492.67","458.21","","","0.00","5860.63","4058.80","849.20","0.00","","","0.00","4908.00","952.63","","","0.00","","11/17/22","","","F","6528.38","0.00","0.00","","","20.000","23.500"
"""67504""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4909.75","655.67","609.82","","","0.00","6175.24","4058.80","849.20","0.00","","","0.00","4908.00","1267.24","","","0.00","","11/17/22","","","F","6528.38","0.00","0.00","","","20.000","32.000"
"""67505""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4985.14","651.14","605.59","","","0.00","6241.87","4058.80","849.20","0.00","","","0.00","4908.00","1333.87","","","0.00","","12/15/22","","","F","6528.38","0.00","0.00","","","20.000","32.500"
"""67506""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4997.37","783.14","728.36","","","0.00","6508.87","4058.80","849.20","0.00","","","0.00","4908.00","1600.87","","","0.00","","12/15/22","","","F","6528.38","0.00","0.00","","","20.000","39.500"
"""67507""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4983.38","722.64","672.12","","","0.00","6378.14","4058.80","849.20","0.00","","","0.00","4908.00","1470.14","","","0.00","","12/15/22","","","F","6528.38","0.00","0.00","","","20.000","36.500"
"""67508""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5011.98","597.89","556.06","","","0.00","6165.93","4058.80","849.20","0.00","","","0.00","4908.00","1257.93","","","0.00","","12/15/22","","","F","6528.38","0.00","0.00","","","20.000","29.750"
"""67509""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4983.38","595.76","554.09","","","0.00","6133.23","4058.80","849.20","0.00","","","0.00","4908.00","1225.23","","","0.00","","12/15/22","","","F","6528.38","0.00","0.00","","","20.000","29.750"
"""67510""","""221-0601 NCS 7-Eleven 4 sectio""","21","21","6297.94","1333.57","1240.27","","","0.00","8871.78","6297.94","4306.73","0.00","","","0.00","10604.67","-1732.89","","","0.00","","09/30/22","","","F","0.00","0.00","0.00","","","101.430",""
"""67511""","""221-0210 5'-4 1/2"" X 20' HIGH""","1","1","4585.75","777.89","723.49","","","0.00","6087.13","3756.12","849.20","0.00","","","0.00","4605.32","1481.81","","","0.00","","10/26/22","","","F","6377.84","0.00","0.00","","","20.000","39.500"
"""67512""","""221-0320 5'-4 1/2"" X 20' HIGH""","1","1","2152.49","538.40","500.72","","","0.00","3191.61","2351.72","0.00","0.00","","","0.00","2351.72","839.89","","","0.00","","10/26/22","","","F","3478.79","0.00","0.00","","","0.000","27.250"
"""67513""","""202-0560 LARGE ""A"" SPREADER BA""","1","1042","785.28","100.63","93.58","","","0.00","979.49","0.47","42.46","0.00","","","0.00","42.93","936.56","","","0.00","","10/23/22","","","F","1653.81","0.00","0.00","","","1.000","5.750"
"""67514""","""210-0190 CAT SCALE INSTRUCTION""","72","72","2430.72","0.00","0.00","","665.52","0.00","3096.24","1724.44","764.28","0.00","","","0.00","2488.72","607.52","","","0.00","","12/08/22","","","F","3127.00","0.00","0.00","","","18.000",""
"""67515""","""221-0613 NCS 4-section sign ba""","1","7","207.54","22.50","20.93","","","0.00","250.97","25.94","10.62","0.00","","","0.00","36.56","214.41","","","0.00","","10/27/22","","","F","0.00","0.00","0.00","","","0.250","1.000"
"""67518""","""307-0268 Hanley NRG LED interc""","40","40","5928.13","430.51","400.38","","","0.00","6759.02","5802.67","3396.80","0.00","","","0.00","9199.47","-2440.45","","","0.00","","10/27/22","","","F","6177.83","0.00","0.00","","","80.000","24.000"
"""67519""","""307-0267 Hanley NRG LED 5x20 c""","40","40","51207.21","315.14","293.08","","","0.00","51815.43","50829.73","3396.80","0.00","","","0.00","54226.53","-2411.10","","","0.00","","10/27/22","","","F","51825.66","0.00","0.00","","","80.000","17.000"
"""67520""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2006.45","286.26","266.23","","","0.00","2558.94","2006.45","339.68","0.00","","","0.00","2346.13","212.81","","","0.00","","12/15/22","","","F","2474.33","0.00","0.00","","","8.000","14.500"
"""67521""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2006.45","383.26","356.45","","","0.00","2746.16","2006.45","339.68","0.00","","","0.00","2346.13","400.03","","","0.00","","12/15/22","","","F","2474.33","0.00","0.00","","","8.000","19.250"
"""67523""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2006.45","84.13","78.24","","","0.00","2168.82","2006.45","339.68","0.00","","","0.00","2346.13","-177.31","","","0.00","","12/15/22","","","F","2474.33","0.00","0.00","","","8.000","4.000"
"""67524""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2006.45","190.14","176.84","","","0.00","2373.43","2006.45","339.68","0.00","","","0.00","2346.13","27.30","","","0.00","","12/15/22","","","F","2474.33","0.00","0.00","","","8.000","9.750"
"""67526""","""202-1300 RACEWAY END CAPS""","1","105","204.50","142.01","132.09","","","0.00","478.60","2.88","21.23","0.00","","","0.00","24.11","454.49","","","0.00","","11/16/22","","","F","393.75","0.00","0.00","","","0.500","6.250"
"""67527""","""221-0220 5'-4 1/2"" X 20' HURRI""","1","1","5113.43","779.89","725.34","","","0.00","6618.66","3979.69","0.00","0.00","","","0.00","3979.69","2638.97","","","0.00","","11/30/22","","","F","6304.60","0.00","0.00","","","0.000","39.750"
"""67528""","""221-0615 NCS 4-section sign di""","1","40","112.00","78.75","73.24","","","0.00","263.99","2.80","10.62","0.00","","","0.00","13.42","250.57","","","0.00","","11/16/22","","","F","0.00","0.00","0.00","","","0.250","3.500"
"""67529""","""221-0610 NCS 3-section sign ba""","1","14","235.40","39.38","36.63","","","0.00","311.41","14.71","10.62","0.00","","","0.00","25.33","286.08","","","0.00","","11/16/22","","","F","0.00","0.00","0.00","","","0.250","1.750"
"""67530""","""202-1330 6"" X 7"" X .032"" HAND""","1","320","376.88","64.25","59.75","","","0.00","500.88","2.80","0.13","0.00","","","0.00","2.93","497.95","","","0.00","","11/16/22","","","F","263.07","0.00","0.00","","","0.003","3.500"
"""67531""","""202-0500 8"" ANGLE IRON BRACKET""","1","84","126.36","175.52","163.24","","","0.00","465.12","2.11","0.25","0.00","","","0.00","2.36","462.76","","","0.00","","11/16/22","","","F","328.66","0.00","0.00","","","0.006","9.000"
"""67532""","""221-0190 STANDARD CAT SCALE SP""","1","1","671.65","157.25","146.27","","","0.00","975.17","645.32","339.68","0.00","","","0.00","985.00","-9.83","","","0.00","","11/17/22","","","F","1023.04","0.00","0.00","","","8.000","7.750"
"""67533""","""221-0190 STANDARD CAT SCALE SP""","1","1","671.65","124.00","115.34","","","0.00","910.99","645.32","339.68","0.00","","","0.00","985.00","-74.01","","","0.00","","11/17/22","","","F","1023.04","0.00","0.00","","","8.000","6.000"
"""67534""","""221-0190 STANDARD CAT SCALE SP""","1","1","671.65","114.50","106.51","","","0.00","892.66","645.32","339.68","0.00","","","0.00","985.00","-92.34","","","0.00","","11/17/22","","","F","1023.04","0.00","0.00","","","8.000","5.500"
"""67535""","""221-0190 STANDARD CAT SCALE SP""","1","1","669.87","124.00","115.35","","","0.00","909.22","645.32","339.68","0.00","","","0.00","985.00","-75.78","","","0.00","","11/17/22","","","F","1023.04","0.00","0.00","","","8.000","6.000"
"""67536""","""221-0190 STANDARD CAT SCALE SP""","1","1","669.87","124.00","115.35","","","0.00","909.22","645.32","339.68","0.00","","","0.00","985.00","-75.78","","","0.00","","11/17/22","","","F","1023.04","0.00","0.00","","","8.000","6.000"
"""67537""","""221-0190 STANDARD CAT SCALE SP""","1","1","669.87","140.75","130.91","","","0.00","941.53","645.32","339.68","0.00","","","0.00","985.00","-43.47","","","0.00","","11/30/22","","","F","1023.04","0.00","0.00","","","8.000","7.000"
"""67538""","""221-0190 STANDARD CAT SCALE SP""","1","1","663.12","125.76","116.97","","","0.00","905.85","645.32","339.68","0.00","","","0.00","985.00","-79.15","","","0.00","","11/30/22","","","F","1023.04","0.00","0.00","","","8.000","6.250"
"""67539""","""221-0190 STANDARD CAT SCALE SP""","1","1","665.80","97.25","90.45","","","0.00","853.50","645.32","339.68","0.00","","","0.00","985.00","-131.50","","","0.00","","11/30/22","","","F","1023.04","0.00","0.00","","","8.000","4.500"
"""67540""","""221-0190 STANDARD CAT SCALE SP""","1","1","657.73","106.63","99.17","","","0.00","863.53","645.32","339.68","0.00","","","0.00","985.00","-121.47","","","0.00","","12/15/22","","","F","1023.04","0.00","0.00","","","8.000","5.000"
"""67541""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.02","137.38","127.78","","","0.00","929.18","645.32","339.68","0.00","","","0.00","985.00","-55.82","","","0.00","","12/15/22","","","F","1023.04","0.00","0.00","","","8.000","6.750"
"""67542""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2007.98","307.52","286.00","","","0.00","2601.50","2006.45","339.68","0.00","","","0.00","2346.13","255.37","","","0.00","","12/15/22","","","F","2474.33","0.00","0.00","","","8.000","15.500"
"""67543""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","2007.98","203.39","189.17","","","0.00","2400.54","2006.45","339.68","0.00","","","0.00","2346.13","54.41","","","0.00","","12/15/22","","","F","2474.33","0.00","0.00","","","8.000","10.250"
"""67547""","""221-0190 STANDARD CAT SCALE SP""","1","1","666.33","168.38","156.61","","","0.00","991.32","641.32","339.68","0.00","","","0.00","981.00","10.32","","","0.00","","12/15/22","","","F","1023.04","0.00","0.00","","","8.000","8.500"
"""67548""","""221-0190 STANDARD CAT SCALE SP""","1","1","676.83","126.38","117.54","","","0.00","920.75","641.32","339.68","0.00","","","0.00","981.00","-60.25","","","0.00","","12/15/22","","","F","1023.04","0.00","0.00","","","8.000","6.250"
"""67549""","""221-0190 STANDARD CAT SCALE SP""","1","1","665.01","111.75","103.94","","","0.00","880.70","641.32","339.68","0.00","","","0.00","981.00","-100.30","","","0.00","","12/15/22","","","F","1023.04","0.00","0.00","","","8.000","5.500"
"""67550""","""221-0190 STANDARD CAT SCALE SP""","1","1","721.37","120.88","112.42","","","0.00","954.67","641.32","339.68","0.00","","","0.00","981.00","-26.33","","","0.00","","12/15/22","","","F","1023.04","0.00","0.00","","","8.000","6.000"
"""67551""","""221-0190 STANDARD CAT SCALE SP""","1","1","674.91","139.50","129.74","","","0.00","944.15","641.32","339.68","0.00","","","0.00","981.00","-36.85","","","0.00","","12/20/22","","","F","1023.04","0.00","0.00","","","8.000","7.000"
"""67552""","""221-0190 STANDARD CAT SCALE SP""","1","1","673.34","120.50","112.07","","","0.00","905.91","641.32","339.68","0.00","","","0.00","981.00","-75.09","","","0.00","","12/20/22","","","F","1023.04","0.00","0.00","","","8.000","6.000"
"""67557""","""202-0500 8"" ANGLE IRON BRACKET""","1","72","151.63","92.63","86.15","","","0.00","330.41","2.11","0.25","0.00","","","0.00","2.36","328.05","","","0.00","","11/30/22","","","F","398.67","0.00","0.00","","","0.006","4.750"
"""67558""","""221-0610 NCS 3-section sign ba""","1","7","117.70","39.38","36.62","","","0.00","193.70","14.71","10.62","0.00","","","0.00","25.33","168.37","","","0.00","","11/30/22","","","F","155.70","0.00","0.00","","","0.250","1.750"
"""67559""","""221-0612 NCS 3-section sign di""","1","34","94.22","33.75","31.39","","","0.00","159.36","2.36","10.62","0.00","","","0.00","12.98","146.38","","","0.00","","11/30/22","","","F","0.00","0.00","0.00","","","0.250","1.500"
"""67560""","""307-0267 Hanley NRG LED 5x20 c""","60","60","79090.82","771.89","717.88","","","0.00","80580.59","76244.60","5095.20","0.00","","","0.00","81339.80","-759.21","","","0.00","","12/21/22","","","F","77738.49","0.00","0.00","","","120.000","43.000"
"""67561""","""307-0268 Hanley NRG LED interc""","60","160","24289.91","551.26","512.67","","","0.00","25353.84","8867.21","5095.20","0.00","","","0.00","13962.41","11391.43","","","0.00","","12/21/22","","","F","27048.00","0.00","0.00","","","120.000","31.500"
"""67562""","""221-0192 CAT SCALE SPEAKER SIG""","1","30","364.80","45.00","41.85","","","0.00","451.65","7.01","4.25","0.00","","","0.00","11.26","440.39","","","0.00","","12/20/22","","","F","315.00","0.00","0.00","","","0.100","2.000"
"""67563""","""221-0191 CAT SCALE SPEAKER SIG""","1","45","490.80","45.00","41.86","","","0.00","577.66","8.89","4.25","0.00","","","0.00","13.14","564.52","","","0.00","","12/20/22","","","F","427.08","0.00","0.00","","","0.100","2.000"
"""67594""","""202-1320 5"" X 7"" HAND HOLE COV""","1","72","34.88","24.38","22.67","","","0.00","81.93","1.74","0.17","0.00","","","0.00","1.91","80.02","","","0.00","","12/28/22","","","F","134.73","0.00","0.00","","","0.004","1.250"
"""9509.1""","""@tm / PANCHEROS MEXICAN GRILL""","2","2","128.80","10.00","9.30","","","0.00","148.10","0.00","0.00","0.00","","","0.00","0.00","148.10","0.00","","0.00","","12/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/05/22","9509","0.000","0.500"
"""9509.2""","""@tm / PANCHEROS MEXICAN GRILL""","2","2","61.24","67.38","62.67","","","0.00","191.29","0.00","0.00","0.00","","","0.00","0.00","191.29","0.00","","0.00","","12/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/05/22","9509","0.000","3.500"
"""9509.3""","""@tm / PANCHEROS MEXICAN GRILL""","1","1","411.70","697.93","748.50","","","0.00","1858.13","0.00","0.00","0.00","","","0.00","0.00","1858.13","2340.24","20.60","2340.24","100.00","12/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/05/22","9509","0.000","31.000"
"""SC6820.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","104.08","0.00","0.00","","","0.00","104.08","0.00","0.00","0.00","","","0.00","0.00","104.08","228.98","54.55","228.98","100.00","01/19/22","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","01/18/22","SC6820","0.000",""
"""SC6869.1""","""@SERVICE / ST. JOHN THE APOSTL""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","0.00","","0.00","","01/18/22","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","F","0.00","0.00","0.00","01/17/22","SC6869","0.000","1.500"
"""SC6870.1""","""@SERVICE / JIFFY LUBE""","1","1","83.67","138.12","256.90","","","0.00","478.69","0.00","0.00","0.00","","","0.00","0.00","478.69","796.85","39.93","796.85","100.00","01/18/22","4194","JIFFY LUBE","F","0.00","0.00","0.00","01/17/22","SC6870","0.000","6.500"
"""SC6931.1""","""@SERVICE / KWIK STAR # 1001""","1","1","0.00","334.69","622.53","","","0.00","957.22","0.00","0.00","0.00","","","0.00","0.00","957.22","1102.50","13.18","1102.50","100.00","03/21/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/18/22","SC6931","0.000","15.750"
"""SC6934.1""","""@SERVICE / UNITED METHODIST CH""","1","1","0.00","100.94","187.75","","","0.00","288.69","0.00","0.00","0.00","","","0.00","0.00","288.69","332.50","13.18","332.50","100.00","01/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/06/22","SC6934","0.000","4.750"
"""SC6948.1""","""@SERVICE / HY-VEE - NAGLE""","1","1","321.98","58.44","108.70","","","0.00","489.12","0.00","0.00","0.00","","","0.00","0.00","489.12","578.87","15.50","578.87","100.00","01/05/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/05/22","SC6948","0.000","2.750"
"""SC6954.1""","""@SERVICE / DILLARDS-VIXXO""","1","1","395.59","128.25","238.54","","","0.00","762.38","0.00","0.00","0.00","","","0.00","0.00","762.38","1048.42","27.28","1048.42","100.00","01/07/22","5425","VIXXO SIGN & LIGHTING","F","0.00","0.00","0.00","01/06/22","SC6954","0.000","6.000"
"""SC6957.1""","""@SERVICE / ARNOLD MOTOR SUPPLY""","1","1","0.00","127.50","237.15","","","0.00","364.65","0.00","0.00","0.00","","","0.00","0.00","364.65","420.00","13.18","420.00","100.00","01/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/06/22","SC6957","0.000","6.000"
"""SC6966.1""","""@SERVICE / BOB BROWN CHEVROLET""","1","1","149.19","132.82","247.06","","","0.00","529.07","0.00","0.00","0.00","","","0.00","0.00","529.07","823.58","35.76","823.58","100.00","05/27/22","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","05/26/22","SC6966","0.000","6.250"
"""SC6967.1""","""@SERVICE / TORO DISTRIBUTION C""","1","1","238.06","122.20","227.30","","","0.00","587.56","0.00","0.00","0.00","","","0.00","0.00","587.56","1017.36","42.25","1017.36","100.00","01/28/22","5419","TORO DISTRIBUTION CENTER","F","0.00","0.00","0.00","01/19/22","SC6967","0.000","5.750"
"""SC6971.1""","""@SERVICE / MCDONALD´S- NAGLE S""","1","1","85.51","213.13","396.43","","","0.00","695.07","0.00","0.00","0.00","","","0.00","0.00","695.07","811.24","14.32","811.24","100.00","06/24/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/23/22","SC6971","0.000","10.000"
"""SC6972.1""","""@SERVICE / MC DONALDS - NAGLE""","1","1","0.00","58.44","108.70","","","0.00","167.14","0.00","0.00","0.00","","","0.00","0.00","167.14","192.50","13.17","192.50","100.00","01/10/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/10/22","SC6972","0.000","2.750"
"""SC6974.1""","""@SERVICE / KIMMES COUNTRY STOR""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","01/12/22","5922","KIMMES COUNTRY STORE","F","0.00","0.00","0.00","01/12/22","SC6974","0.000",""
"""SC6976.1""","""@SERVICE / US CELLULAR - EYCHA""","1","1","0.00","26.57","49.42","","","0.00","75.99","0.00","0.00","0.00","","","0.00","0.00","75.99","112.50","32.45","112.50","100.00","01/05/22","2830","EYCHANER PROPERTIES","F","0.00","0.00","0.00","01/04/22","SC6976","0.000","1.250"
"""SC6977.1""","""@SERVICE / US CELLULAR - ATLAS""","1","1","0.00","188.14","346.72","","","0.00","534.86","0.00","0.00","0.00","","","0.00","0.00","534.86","0.00","","0.00","","01/28/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/28/22","SC6977","0.000","8.750"
"""SC6978.1""","""@SERVICE / PETCO - AMERICAN/ I""","1","1","0.00","111.57","207.52","","","0.00","319.09","0.00","0.00","0.00","","","0.00","0.00","319.09","270.00","-18.18","270.00","100.00","02/17/22","5924","AMERICAN/ INTERSTATE SIGN CRAFTERS","F","0.00","0.00","0.00","02/15/22","SC6978","0.000","5.250"
"""SC6980.1""","""@SERVICE / MOTEL 6- LASER FACI""","1","1","82.05","63.75","118.58","","","0.00","264.38","0.00","0.00","0.00","","","0.00","0.00","264.38","519.60","49.12","519.60","100.00","01/12/22","5925","LASER FACILITY MANAGEMENT","F","0.00","0.00","0.00","01/12/22","SC6980","0.000","3.000"
"""SC6981.1""","""@SERVICE / NAGLE SIGNS, INC.""","1","1","0.00","26.56","49.40","","","0.00","75.96","0.00","0.00","0.00","","","0.00","0.00","75.96","87.50","13.19","87.50","100.00","01/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/06/22","SC6981","0.000","1.250"
"""SC6983.1""","""@SERVICE / HY-VEE - NAGLE SIGN""","1","1","0.00","223.13","415.03","","","0.00","638.16","0.00","0.00","0.00","","","0.00","0.00","638.16","455.00","-40.25","455.00","100.00","01/28/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/24/22","SC6983","0.000","10.500"
"""SC6984.1""","""@SERVICE / KUM & GO- NAGLE SIG""","1","1","0.00","95.63","177.87","","","0.00","273.50","0.00","0.00","0.00","","","0.00","0.00","273.50","315.00","13.17","315.00","100.00","01/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/06/22","SC6984","0.000","4.500"
"""SC6985.1""","""@SERVICE / GRUBB ENTERPRISES""","1","1","16.20","47.81","88.93","","","0.00","152.94","0.00","0.00","0.00","","","0.00","0.00","152.94","251.94","39.30","251.94","100.00","01/12/22","5203","GRUBB ENTERPRISES","F","0.00","0.00","0.00","01/12/22","SC6985","0.000","2.250"
"""SC6986.1""","""@SERVICE / STONEY CREEK INN -""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","0.00","","0.00","","02/08/22","5926","J THOMPSON BUILDERS","F","0.00","0.00","0.00","02/07/22","SC6986","0.000","1.000"
"""SC6987.1""","""@SERVICE / BROKEN ARROW WEAR""","1","1","0.00","31.88","59.30","","50.00","0.00","141.18","0.00","0.00","0.00","","","0.00","0.00","141.18","235.00","39.92","235.00","100.00","01/18/22","5640","BROKEN ARROW WEAR","F","0.00","0.00","0.00","01/17/22","SC6987","0.000","1.500"
"""SC6988.1""","""@SERVICE / WELLS FARGO- SIGNTE""","1","1","0.00","37.63","69.02","","","0.00","106.65","0.00","0.00","0.00","","","0.00","0.00","106.65","300.00","64.45","300.00","100.00","01/18/22","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","01/17/22","SC6988","0.000","1.750"
"""SC6989.1""","""@SERVICE / CAT SCALE # 3222 MO""","1","1","48.03","0.00","0.00","","532.91","0.00","580.94","0.00","0.00","0.00","","","0.00","0.00","580.94","0.00","","0.00","","01/20/22","18600","CAT SCALE","F","0.00","0.00","0.00","01/19/22","SC6989","0.000",""
"""SC6991.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","26.56","49.40","","","0.00","75.96","0.00","0.00","0.00","","","0.00","0.00","75.96","87.50","13.19","87.50","100.00","01/05/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/04/22","SC6991","0.000","1.250"
"""SC6992.1""","""@SERVICE / HY-VEE""","1","1","106.96","196.57","365.62","","100.00","0.00","769.15","0.00","0.00","0.00","","","0.00","0.00","769.15","1297.74","40.73","1297.74","100.00","01/28/22","4530","HY-VEE","F","0.00","0.00","0.00","01/19/22","SC6992","0.000","9.250"
"""SC6993.1""","""@SERVICE / KUM & GO # 66""","1","1","0.00","53.12","98.81","","","0.00","151.93","0.00","0.00","0.00","","","0.00","0.00","151.93","175.00","13.18","175.00","100.00","01/07/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/06/22","SC6993","0.000","2.500"
"""SC6994.1""","""@SERVICE / TACO JOHN´S""","1","1","100.48","79.69","148.22","","","0.00","328.39","0.00","0.00","0.00","","","0.00","0.00","328.39","388.51","15.47","388.51","100.00","01/13/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/13/22","SC6994","0.000","3.750"
"""SC6995.1""","""@SERVICE / LOF-XPRESS OIL CHAN""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","135.00","32.46","135.00","100.00","01/10/22","4254","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","01/07/22","SC6995","0.000","1.500"
"""SC6996.1""","""@SERVICE / DEER RUN APARTMENTS""","1","1","124.41","37.19","69.17","","","0.00","230.77","0.00","0.00","0.00","","","0.00","0.00","230.77","437.22","47.22","437.22","100.00","01/12/22","5042","DEER RUN APARTMENTS","F","0.00","0.00","0.00","01/12/22","SC6996","0.000","1.750"
"""SC6997.1""","""@SERVICE / MILLENNIUM THERAPY""","1","1","0.00","37.19","69.18","","","0.00","106.37","0.00","0.00","0.00","","","0.00","0.00","106.37","157.50","32.46","157.50","100.00","01/18/22","3268","MILLENNIUM THERAPY","F","0.00","0.00","0.00","01/17/22","SC6997","0.000","1.750"
"""SC6998.1""","""@SERVICE / MAID-RITE OVERTURF""","1","1","166.89","321.60","416.63","","","0.00","905.12","0.00","0.00","0.00","","","0.00","0.00","905.12","476.28","-90.04","476.28","100.00","03/07/22","2330","MAID-RITE - OVERTURF ENTERPRISES","F","0.00","0.00","0.00","03/03/22","SC6998","0.000","15.000"
"""SC6999.1""","""@SERVICE / SUBWAY""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","0.00","","0.00","","01/07/22","5928","SUBWAY","F","0.00","0.00","0.00","01/06/22","SC6999","0.000","1.500"
"""SC7000.1""","""@SERVICE / US CELLULAR - ATLAS""","1","1","0.00","21.25","39.53","","","0.00","60.78","0.00","0.00","0.00","","","0.00","0.00","60.78","90.00","32.47","90.00","100.00","01/10/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/07/22","SC7000","0.000","1.000"
"""SC7001.1""","""@SERVICE / TOMPKINS IND""","1","1","114.89","53.13","98.82","","","0.00","266.84","0.00","0.00","0.00","","","0.00","0.00","266.84","513.17","48.00","513.17","100.00","01/12/22","3869","TOMPKINS IND","F","0.00","0.00","0.00","01/11/22","SC7001","0.000","2.500"
"""SC7002.1""","""@SERVICE / US CELLULAR - ATLAS""","1","1","0.00","26.56","49.40","","","0.00","75.96","0.00","0.00","0.00","","","0.00","0.00","75.96","0.00","","0.00","","01/12/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","01/12/22","SC7002","0.000","1.250"
"""SC7003.1""","""@SERVICE / HARDEE´S #2- WESTAR""","1","1","101.61","58.44","108.70","","","0.00","268.75","0.00","0.00","0.00","","","0.00","0.00","268.75","480.41","44.06","480.41","100.00","01/18/22","4598","WESTAR FOODS","F","0.00","0.00","0.00","01/17/22","SC7003","0.000","2.750"
"""SC7004.1""","""@SERVICE / HARDEE´S # 915- WES""","1","1","369.68","197.13","365.38","","","0.00","932.19","0.00","0.00","0.00","","","0.00","0.00","932.19","1706.67","45.38","1706.67","100.00","02/24/22","4598","WESTAR FOODS","F","0.00","0.00","0.00","02/24/22","SC7004","0.000","9.250"
"""SC7005.1""","""@SERVICE / MATTRESS FIRM - APE""","1","1","50.66","42.51","79.07","","","0.00","172.24","0.00","0.00","0.00","","","0.00","0.00","172.24","268.66","35.89","268.66","100.00","01/13/22","5115","APEX SIGN GROUP","F","0.00","0.00","0.00","01/13/22","SC7005","0.000","2.000"
"""SC7006.1""","""@SERVICE / MC GREGORS FURNITUR""","1","1","0.00","95.62","177.86","","100.00","0.00","373.48","0.00","0.00","0.00","","","0.00","0.00","373.48","285.00","-31.05","285.00","100.00","01/28/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/28/22","SC7006","0.000","4.500"
"""SC7007.1""","""@SERVICE / TRACTOR SUPPLY #214""","1","1","0.00","26.56","49.40","","","0.00","75.96","0.00","0.00","0.00","","","0.00","0.00","75.96","87.50","13.19","87.50","100.00","02/11/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/10/22","SC7007","0.000","1.250"
