"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/23 - 12/31/23"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""10979.3""","""@34739 / HOPE PLAZA 2""","1","1","6499.17","3494.23","3629.05","","","0.00","13622.45","6248.27","5155.55","0.00","","","0.00","11403.82","2218.63","19393.48","29.76","19393.48","41.20","07/25/23","6046","HOPE DEVELOPMENT & REALTY","F","0.00","0.00","0.00","07/05/23","10979","107.500","156.250"
"""10980.1""","""@34663 / HOMEGROWN - LUMINOUS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","176.96","0.00","","","0.00","176.96","-176.96","275.00","100.00","275.00","35.65","01/23/23","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","01/23/23","10980","2.750",""
"""10980.2""","""@34664 / HOMEGROWN - LUMINOUS""","1","1","0.00","78.76","141.27","","","0.00","220.03","18.56","445.92","0.00","","","0.00","464.48","-244.45","764.05","71.20","764.05","39.21","01/23/23","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","01/23/23","10980","5.150","3.500"
"""10980.3""","""@34665 / HOMEGROWN - LUMINOUS""","1","1","40.99","135.00","251.10","","","0.00","427.09","30.16","679.78","0.00","","","0.00","709.94","-282.85","1195.61","64.28","1195.61","40.62","01/23/23","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","01/23/23","10980","7.000","6.000"
"""10980.4""","""@34666 / HOMEGROWN - LUMINOUS""","1","1","0.00","41.13","38.26","","","0.00","79.39","0.00","0.00","0.00","","","0.00","0.00","79.39","0.00","","150.00","100.00","01/23/23","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","01/23/23","10980","0.000","1.750"
"""10980.5""","""@34710 / HOMEGROWN - LUMINOUS""","1","1","0.00","244.57","454.56","","","0.00","699.13","60.04","557.73","0.00","","","0.00","617.77","81.36","1058.21","33.93","1058.21","41.62","01/23/23","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","01/23/23","10980","6.000","10.750"
"""10980.6""","""@34711 / HOMEGROWN - LUMINOUS""","1","1","0.00","62.57","114.33","","","0.00","176.90","45.82","557.73","0.00","","","0.00","603.55","-426.65","1032.48","82.87","1032.48","41.54","01/23/23","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","01/23/23","10980","6.000","2.750"
"""10981.1""","""@34678 / AVAILA BANK""","1","1","2799.59","478.02","870.05","","","195.97","4343.63","14.50","1287.26","0.00","","2896.00","0.00","4197.76","145.87","6508.77","33.26","6508.77","35.51","01/18/23","6048","AVAILA BANK","F","0.00","0.00","0.00","01/07/23","10981-1","19.500","22.750"
"""10981.2""","""@34679 / AVAILA BANK""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","455.10","0.00","","","0.00","455.10","-455.10","0.00","","708.24","35.74","01/10/23","6048","AVAILA BANK","F","0.00","0.00","0.00","01/07/23","10981-1","8.000",""
"""10982.1""","""@34509 / FREEMAN""","1","1","1458.69","1071.97","1147.97","","257.50","0.00","3936.13","803.37","1935.68","0.00","","150.00","0.00","2889.05","1047.08","5145.51","23.50","5145.51","43.85","02/10/23","6049","FREEMAN","F","0.00","0.00","0.00","02/07/23","10982-1","38.000","51.250"
"""10982.2""","""@34546 / FREEMAN""","1","1","402.94","379.52","544.57","","","0.00","1327.03","305.73","742.79","0.00","","","0.00","1048.52","278.51","1815.40","26.90","1815.40","42.24","02/10/23","6049","FREEMAN","F","0.00","0.00","0.00","02/07/23","10982-1","12.500","18.000"
"""10982.3""","""@34555 / FREEMAN""","1","1","0.00","17.63","16.40","","","0.00","34.03","0.00","0.00","0.00","","","0.00","0.00","34.03","0.00","","150.00","100.00","02/10/23","6049","FREEMAN","F","0.00","0.00","0.00","02/07/23","10982-1","0.000","0.750"
"""10996.1""","""@tm / CAT #1681""","1","1","5893.51","1817.92","1690.73","","4403.78","0.00","13805.94","0.00","0.00","0.00","","","0.00","0.00","13805.94","15795.82","12.60","15795.82","100.00","03/08/23","18600","CAT SCALE","F","0.00","0.00","0.00","03/01/23","10996-1","0.000","91.000"
"""11000.2""","""@34769 / CAT SCALE""","600","600","102785.76","250.26","232.76","","730.00","0.00","103998.78","0.00","0.00","0.00","","","0.00","0.00","103998.78","157800.00","34.09","157800.00","100.00","03/17/23","18600","CAT SCALE","F","0.00","0.00","0.00","12/21/22","11000-2","0.000","11.000"
"""11003.1""","""@34655 / WB REALTY CO.""","1","1","1155.75","141.76","247.64","","","0.00","1545.15","17.40","540.73","0.00","","1155.75","0.00","1713.88","-168.73","2626.46","41.17","2626.46","34.75","01/18/23","6054","WB REALTY CO.","F","0.00","0.00","0.00","01/05/23","11003-1","7.000","6.750"
"""11003.2""","""@34695 / WB REALTY CO.""","1","1","0.00","35.25","32.79","","","0.00","68.04","0.00","0.00","0.00","","","0.00","0.00","68.04","0.00","","150.00","100.00","01/10/23","6054","WB REALTY CO.","F","0.00","0.00","0.00","01/05/23","11003-1","0.000","1.500"
"""11006.1""","""@34745 / BOB BROWN CHEVROLET""","1","1","714.03","258.77","481.32","","","0.00","1454.12","651.61","1349.90","0.00","","","0.00","2001.51","-547.39","3236.67","55.07","3236.67","38.16","03/31/23","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","03/31/23","11006-1","24.000","11.500"
"""11007.1""","""@34607 / ZIROUS""","2","2","7.60","0.00","0.00","","","0.00","7.60","7.60","343.90","0.00","","","0.00","351.50","-343.90","547.40","98.61","547.40","35.79","02/24/23","125070","ZIROUS","F","0.00","0.00","0.00","02/22/23","11007-1","6.500",""
"""11007.2""","""@34608 / ZIROUS""","2","2","2224.69","1096.69","1241.57","","192.50","0.00","4755.45","1592.36","1912.03","0.00","","35.70","0.00","3540.09","1215.36","6300.04","24.52","6300.04","43.81","02/24/23","125070","ZIROUS","F","0.00","0.00","0.00","02/22/23","11007-1","43.000","51.750"
"""11009.1""","""@34545A / CIVIL DESIGN ADVANTA""","1","1","333.49","290.03","269.74","","","0.00","893.26","354.80","437.15","0.00","","","0.00","791.95","101.31","1353.42","34.00","1353.42","41.49","01/19/23","6056","CIVIL DESIGN ADVANTAGE","F","0.00","0.00","0.00","01/18/23","11009","10.000","13.000"
"""11011.1""","""@34118A / RUETERÇS EQUIPMENT""","1","1","1582.55","1539.99","2326.24","725.95","754.66","0.00","6929.39","1280.00","2020.13","0.00","","3620.00","0.00","6920.13","9.26","10072.85","31.21","10072.85","31.30","04/19/23","5745","RUETER'S EQUIPMENT","F","0.00","0.00","0.00","04/17/23","11011","24.000","69.750"
"""11011.2""","""@30682 / RUETERÇS EQUIPMENT""","1","1","856.67","186.01","257.65","","","0.00","1300.33","223.52","349.85","0.00","","653.22","0.00","1226.59","73.74","1807.56","28.06","1807.56","32.14","04/19/23","5745","RUETER'S EQUIPMENT","F","0.00","0.00","0.00","04/17/23","11011","6.000","9.000"
"""11012.1""","""@34748 / VAN WALL EQUIPMENT -""","1","1","660.95","147.88","267.89","","","0.00","1076.72","32.60","406.55","0.00","","670.95","0.00","1110.10","-33.38","1719.03","37.36","1719.03","35.42","01/23/23","6047","VAN WALL EQUIPMENT - JOHN DEERE","F","0.00","0.00","0.00","01/19/23","11012","7.000","6.500"
"""11016.1""","""@34793 / HARDEES-WESTSTAR FOOD""","1","1","906.85","226.51","409.48","","","0.00","1542.84","100.41","693.05","0.00","","828.94","0.00","1622.40","-79.56","2612.04","40.93","2612.04","37.89","01/19/23","4598","WESTAR FOODS","F","0.00","0.00","0.00","01/18/23","11016","7.000","10.000"
"""11022.1""","""@34723 / IOWA WEIGHT LOSS SPEC""","1","1","0.00","373.40","575.06","","","0.00","948.46","18.56","1095.55","0.00","","","0.00","1114.11","-165.65","1890.11","49.82","1890.11","41.06","03/31/23","6009","MANAGEMENT PROFESSIONALS, INC. A DIVISION OF R & R REALTY GROUP","F","0.00","0.00","0.00","03/31/23","11022","13.000","17.000"
"""11022.2""","""@34738 / IOWA WEIGHT LOSS SPEC""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","0.00","","150.00","100.00","03/31/23","6009","MANAGEMENT PROFESSIONALS, INC. A DIVISION OF R & R REALTY GROUP","F","0.00","0.00","0.00","03/31/23","11022","0.000","1.000"
"""11023.1""","""@34722 / IOWA WEIGHT LOSS SPEC""","1","1","3.80","533.42","956.69","","","0.00","1493.91","3.80","464.25","0.00","","","0.00","468.05","1025.86","711.60","-109.94","711.60","34.23","03/31/23","6009","MANAGEMENT PROFESSIONALS, INC. A DIVISION OF R & R REALTY GROUP","F","0.00","0.00","0.00","03/31/23","11023","8.000","23.750"
"""11029.1""","""@34803 / WORLD CLASS LIQUOR AN""","1","1","1147.35","1447.19","1500.30","","288.75","0.00","4383.59","1434.02","2660.63","0.00","","","0.00","4094.65","288.94","7075.48","38.05","7224.16","43.32","01/18/23","6062","WORLD CLASS LIQUOR AND TOBACCO","F","0.00","0.00","0.00","01/12/23","11029","55.000","71.250"
"""11029.2""","""@34831 / WORLD CLASS LIQUOR AN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","01/13/23","6062","WORLD CLASS LIQUOR AND TOBACCO","F","0.00","0.00","0.00","01/12/23","11029","0.000",""
"""11029.3""","""@34846 / WORLD CLASS LIQUOR AN""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","0.00","","75.00","100.00","01/13/23","6062","WORLD CLASS LIQUOR AND TOBACCO","F","0.00","0.00","0.00","01/12/23","11029","0.000","1.000"
"""11033.2""","""@34677 / INNOVATION REFUNDS""","1","1","0.00","35.25","32.78","","","0.00","68.03","0.00","0.00","0.00","","","0.00","0.00","68.03","0.00","","150.00","100.00","03/17/23","6063","INNOVATION REFUNDS","F","0.00","0.00","0.00","03/17/23","11033","0.000","1.500"
"""11033.3""","""@34907 / INNOVATION REFUNDS""","1","1","4902.35","498.76","927.03","","824.50","0.00","7152.64","26.68","1450.09","0.00","","4901.00","0.00","6377.77","774.87","9603.09","25.52","9603.09","33.59","03/23/23","6063","INNOVATION REFUNDS","F","0.00","0.00","0.00","03/17/23","11033","18.500","22.000"
"""11034.1""","""@34867 / CAT SCALE""","5","5","50128.75","95.63","88.93","","3300.00","0.00","53613.31","0.00","0.00","0.00","","","0.00","0.00","53613.31","80335.00","33.26","80335.00","100.00","01/13/23","18600","CAT SCALE","F","0.00","0.00","0.00","01/11/23","11034","0.000","4.500"
"""11035.1""","""@34740 / EQUIFAX""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","176.96","0.00","","","0.00","176.96","-176.96","275.00","100.00","275.00","35.65","03/13/23","6064","PIROS SIGNS","F","0.00","0.00","0.00","03/09/23","11035","2.750",""
"""11035.2""","""@34741 / EQUIFAX""","1","1","0.00","35.26","32.80","","","0.00","68.06","0.00","0.00","0.00","","","0.00","0.00","68.06","0.00","","150.00","100.00","03/13/23","6064","PIROS SIGNS","F","0.00","0.00","0.00","03/09/23","11035","0.000","1.500"
"""11035.3""","""@34743 / EQUIFAX""","1","1","87.84","580.53","1078.08","","","0.00","1746.45","171.36","1316.13","0.00","","","0.00","1487.49","258.96","2471.12","29.33","2471.12","39.81","03/13/23","6064","PIROS SIGNS","F","0.00","0.00","0.00","03/09/23","11035","15.000","27.000"
"""11037.1""","""@34821 / MY LEARNING SAFARI""","1","1","3.80","146.13","271.24","","","0.00","421.17","3.80","375.58","0.00","","","0.00","379.38","41.79","582.44","27.69","582.44","34.86","01/18/23","5992","MY LEARNING SAFARI","F","0.00","0.00","0.00","01/05/23","11037","7.000","7.000"
"""11038.1""","""@34868 / BLUE COMPASS RV - PAT""","1","1","0.00","79.64","147.45","","","0.00","227.09","0.00","233.66","0.00","","","0.00","233.66","-6.57","350.00","35.12","350.00","33.24","01/31/23","4230","PATTISON SIGN GROUP","F","0.00","0.00","0.00","01/31/23","11038","3.750","3.500"
"""11039.1""","""@34822 / X GOLF""","1","1","846.69","486.73","590.67","","82.50","0.00","2006.59","410.42","1478.10","0.00","","349.76","0.00","2238.28","-231.69","3852.94","47.92","3852.94","41.91","02/17/23","6065","X GOLF","F","0.00","0.00","0.00","02/15/23","11039","24.500","22.750"
"""11039.2""","""@34823 / X GOLF""","1","1","0.00","58.76","54.66","","","0.00","113.42","0.00","0.00","0.00","","","0.00","0.00","113.42","0.00","","150.00","100.00","02/15/23","6065","X GOLF","F","0.00","0.00","0.00","02/15/23","11039","0.000","2.500"
"""11039.3""","""@35027 / X GOLF""","1","1","37.50","44.14","51.53","","","0.00","133.17","43.54","205.01","0.00","","","0.00","248.55","-115.38","428.27","68.91","428.27","41.96","02/17/23","6065","X GOLF","F","0.00","0.00","0.00","02/15/23","11039","4.250","2.000"
"""11040.1""","""@34406 / EASTER SEALS CAMP SUN""","1","1","295.43","141.51","221.13","","","0.00","658.07","59.32","529.47","0.00","","170.04","0.00","758.83","-100.76","1295.43","49.20","1295.43","41.42","04/21/23","4236","EASTER SEALS CAMP SUNNYSIDE","F","0.00","0.00","0.00","04/20/23","11040","10.000","6.500"
"""11040.2""","""@34407 / EASTER SEALS CAMP SUN""","1","1","639.13","352.76","454.35","","","0.00","1446.24","575.97","1583.68","0.00","","487.44","0.00","2647.09","-1200.85","4479.45","67.71","4479.45","40.91","04/21/23","4236","EASTER SEALS CAMP SUNNYSIDE","F","0.00","0.00","0.00","04/20/23","11040","29.500","17.000"
"""11040.3""","""@34410 / EASTER SEALS CAMP SUN""","1","1","861.77","262.51","301.04","","","0.00","1425.32","757.25","1656.76","0.00","","487.94","0.00","2901.95","-1476.63","4953.87","71.23","4953.87","41.42","04/21/23","4236","EASTER SEALS CAMP SUNNYSIDE","F","0.00","0.00","0.00","04/20/23","11040","31.500","12.500"
"""11040.4""","""@34411 / EASTER SEALS CAMP SUN""","1","1","286.11","69.63","92.67","","","0.00","448.41","76.00","551.18","0.00","","183.54","0.00","810.72","-362.31","1419.82","68.42","1419.82","42.90","04/21/23","4236","EASTER SEALS CAMP SUNNYSIDE","F","0.00","0.00","0.00","04/20/23","11040","10.500","3.250"
"""11043.1""","""@34779 / HARDEEÇS / AGI""","1","1","63.55","144.38","223.21","","","0.00","431.14","86.50","460.24","0.00","","519.67","0.00","1066.41","-635.27","1697.72","74.60","1697.72","37.19","01/30/23","2395","ARCHITECTURAL GRAPHICS, INC.","F","0.00","0.00","0.00","01/24/23","11043","8.500","6.500"
"""11045.1""","""@34931 / CAT SCALE""","5","5","50128.75","187.75","174.63","","3400.00","0.00","53891.13","0.00","0.00","0.00","","","0.00","0.00","53891.13","80335.00","32.92","80335.00","100.00","02/20/23","18600","CAT SCALE","F","0.00","0.00","0.00","02/15/23","11045","0.000","9.000"
"""11047.1""","""@tm / EAGLE SIGN CO.""","1","1","51.23","124.14","115.46","","","0.00","290.83","0.00","0.00","0.00","","","0.00","0.00","290.83","0.00","","0.00","","02/10/23","4779","EAGLE SIGN CO.","F","0.00","0.00","0.00","02/07/23","11047","0.000","5.500"
"""11048.1""","""@34954 / CAT #1198""","1","1","6528.38","40.25","37.44","","2250.00","0.00","8856.07","0.00","0.00","0.00","","","0.00","0.00","8856.07","13521.50","34.50","10709.00","100.00","01/13/23","18600","CAT SCALE","F","0.00","0.00","0.00","01/07/23","11048","0.000","1.750"
"""11049.1""","""@34758 / AVAILA BANK""","1","1","20716.83","84.88","121.25","","","0.00","20922.96","468.09","2683.45","0.00","","21133.00","0.00","24284.54","-3361.58","31972.64","34.56","31972.64","24.05","03/07/23","5381","AVAILA BANK","F","0.00","0.00","0.00","03/06/23","11049","42.000","3.750"
"""11049.2""","""@34777 / AVAILA BANK""","1","1","5.99","1091.84","1980.48","","","0.00","3078.31","0.00","774.90","0.00","","","0.00","774.90","2303.41","1174.38","-162.12","1174.38","34.02","03/08/23","5381","AVAILA BANK","F","0.00","0.00","0.00","03/06/23","11049","14.000","48.250"
"""11049.3""","""@34778 / AVAILA BANK""","1","1","0.00","35.25","32.78","","","0.00","68.03","0.00","0.00","0.00","","","0.00","0.00","68.03","0.00","","150.00","100.00","03/07/23","5381","AVAILA BANK","F","0.00","0.00","0.00","03/06/23","11049","0.000","1.500"
"""11049.4""","""@34956 / AVAILA BANK""","1","1","408.89","0.00","0.00","","","0.00","408.89","17.19","182.33","0.00","","326.18","0.00","525.70","-116.81","898.15","54.47","898.15","41.47","03/07/23","5381","AVAILA BANK","F","0.00","0.00","0.00","03/06/23","11049","3.000",""
"""11050.1""","""@34966 / CAT #1133""","1","1","1167.88","192.14","178.70","","","0.00","1538.72","0.00","0.00","0.00","","","0.00","0.00","1538.72","3735.00","58.80","3735.00","100.00","01/10/23","18600","CAT SCALE","F","0.00","0.00","0.00","01/04/23","11050","0.000","9.750"
"""11051.1""","""@34841 / ANKENY ORTHODONTICS -""","1","1","708.95","131.08","221.05","","","0.00","1061.08","5.80","308.36","0.00","","650.00","0.00","964.16","96.92","1524.70","30.41","1524.70","36.76","02/28/23","2460","DOWNING INC.","F","0.00","0.00","0.00","02/27/23","11051","6.000","5.750"
"""11051.2""","""@34842 / ANKENY ORTHODONTICS -""","1","1","690.60","850.29","1062.96","","137.50","0.00","2741.35","752.35","2091.40","0.00","","20.40","0.00","2864.15","-122.80","4995.74","45.13","4995.74","42.67","02/28/23","2460","DOWNING INC.","F","0.00","0.00","0.00","02/27/23","11051","37.500","39.000"
"""11051.3""","""@34843 / ANKENY ORTHODONTICS -""","1","1","796.46","675.16","870.56","","178.75","0.00","2520.93","872.77","2308.52","0.00","","20.40","0.00","3201.69","-680.76","5578.28","54.81","5578.28","42.60","02/28/23","2460","DOWNING INC.","F","0.00","0.00","0.00","02/27/23","11051","42.500","30.500"
"""11051.4""","""@34967 / ANKENY ORTHODONTICS -""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","0.00","","150.00","100.00","02/28/23","2460","DOWNING INC.","F","0.00","0.00","0.00","02/27/23","11051","0.000","1.000"
"""11052.1""","""@34894 / BIG O TIRES - STOUT S""","2","2","19.33","742.28","1279.17","","","0.00","2040.78","31.32","1415.25","0.00","","","0.00","1446.57","594.21","2408.48","15.27","2408.48","39.94","04/17/23","6060","STOUT SIGN COMPANY","F","0.00","0.00","0.00","04/04/23","11052","16.000","34.500"
"""11052.2""","""@34895 / BIG O TIRES - STOUT S""","1","1","0.00","166.88","272.15","","","0.00","439.03","24.94","707.63","0.00","","","0.00","732.57","-293.54","1221.04","64.04","1221.04","40.00","04/17/23","6060","STOUT SIGN COMPANY","F","0.00","0.00","0.00","04/04/23","11052","8.000","8.000"
"""11052.3""","""@34896 / BIG O TIRES - STOUT S""","1","1","8.71","219.39","395.91","","","0.00","624.01","72.50","704.32","0.00","","","0.00","776.82","-152.81","1217.54","48.75","1217.54","36.20","04/17/23","6060","STOUT SIGN COMPANY","F","0.00","0.00","0.00","04/04/23","11052","12.500","9.750"
"""11052.4""","""@34897 / BIG O TIRES - STOUT S""","1","1","0.00","164.93","304.73","","","0.00","469.66","0.00","336.58","0.00","","","0.00","336.58","133.08","554.14","15.25","554.14","39.26","04/05/23","6060","STOUT SIGN COMPANY","F","0.00","0.00","0.00","04/04/23","11052","4.000","7.250"
"""11052.5""","""@34898 / BIG O TIRES - STOUT S""","1","1","54.02","130.82","240.25","","","0.00","425.09","54.02","406.55","0.00","","","0.00","460.57","-35.48","727.12","41.54","727.12","36.66","04/17/23","6060","STOUT SIGN COMPANY","F","0.00","0.00","0.00","04/04/23","11052","7.000","5.750"
"""11052.6""","""@34899 / BIG O TIRES - STOUT S""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","04/05/23","6060","STOUT SIGN COMPANY","F","0.00","0.00","0.00","04/04/23","11052","0.000",""
"""11053.1""","""@34990 / CAT #649""","1","1","6528.38","34.50","32.09","","3250.00","0.00","9844.97","0.00","0.00","0.00","","","0.00","0.00","9844.97","10709.00","8.07","10709.00","100.00","01/13/23","18600","CAT SCALE","F","0.00","0.00","0.00","01/09/23","11053","0.000","1.500"
"""11054.1""","""@34904 / BEER CAN ALLEY""","1","1","1294.39","1349.23","1506.36","","110.00","0.00","4259.98","1937.06","2630.49","0.00","","48.00","0.00","4615.55","-355.57","8015.40","46.85","8015.40","42.42","02/23/23","6067","BEER CAN ALLEY","F","0.00","0.00","0.00","02/22/23","11054","54.000","65.250"
