"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/10 - 12/31/10" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""3159.2""","""@8226A / POPPYÇS PIZZA & STEAK""","1","1","18.89","187.50","271.13","","","0.00","477.52","16.16","198.69","0.00","","436.00","0.00","650.85","-173.33","836.09","42.89","836.09","22.16","12/31/10","3032","POPPY'S PIZZA & STEAK HOUSE","F","0.00","0.00","0.00","12/29/10","3159","5.166","13.500"
"""3159.3""","""@8227 / POPPYÇS PIZZA & STEAK""","1","1","1211.31","491.81","612.28","","206.25","0.00","2521.65","663.53","686.82","0.00","","","0.00","1350.35","1171.30","2249.18","-12.11","2249.18","39.96","12/31/10","3032","POPPY'S PIZZA & STEAK HOUSE","F","0.00","0.00","0.00","12/29/10","3159","19.333","31.500"
"""3159.4""","""@8549 / POPPYÇS PIZZA & STEAK""","1","1","133.36","149.00","134.10","","","0.00","416.46","153.26","182.40","0.00","","","0.00","335.66","80.80","607.21","31.41","607.21","44.72","12/31/10","3032","POPPY'S PIZZA & STEAK HOUSE","F","0.00","0.00","0.00","12/29/10","3159","6.000","8.000"
"""3160.1""","""@8335 / RYKO MANUFACTURING""","1","1","256.09","121.82","109.66","","","0.00","487.57","305.27","421.04","0.00","","25.00","0.00","751.31","-263.74","1296.90","62.40","1296.90","42.07","12/08/10","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","12/03/10","3160","13.850","7.750"
"""3161.1""","""@8346 / CAT SCALE""","1","1","26829.65","68.50","61.66","","1776.60","0.00","28736.41","0.00","0.00","0.00","","","0.00","0.00","28736.41","49195.00","41.59","49195.00","100.00","12/15/10","18600","CAT SCALE","F","0.00","0.00","0.00","11/30/10","3161","0.000","4.250"
"""3162.1""","""@Survey / AERIAL""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","150.00","100.00","150.00","100.00","11/12/10","3034","ORD SIGN & GRAPHICS","F","0.00","0.00","0.00","11/11/10","3162","0.000",""
"""3163.1""","""@install / TACO JOHNÇS""","1","1","2.66","110.50","198.90","","","0.00","312.06","0.00","0.00","0.00","","","0.00","0.00","312.06","722.00","56.78","722.00","100.00","11/12/10","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","11/11/10","3163","0.000","8.500"
"""3164.1""","""@8308 / GREAT SOUTHERN BANK""","1","1","0.00","18.00","32.40","","","0.00","50.40","0.00","201.40","0.00","","","0.00","201.40","-151.00","250.00","79.84","259.84","22.49","11/16/10","3036","PINNACLE SIGN GROUP","F","0.00","0.00","0.00","11/15/10","3164","4.000","1.000"
"""3165.1""","""@8355 / RYKO MANUFACTURING""","1","1","1158.77","535.07","481.59","","","0.00","2175.43","317.11","421.04","0.00","","25.00","0.00","763.15","1412.28","6063.36","64.12","1318.12","42.10","11/30/10","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","11/30/10","3165","13.850","34.750"
"""3166.1""","""@signs / NAGLE SIGNS, INC.""","1","1","80.80","51.77","46.60","","","0.00","179.17","0.00","0.00","0.00","","","0.00","0.00","179.17","271.20","33.93","271.20","100.00","12/13/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/09/10","3166","0.000","3.000"
"""3167.1""","""@SURVEY / LONE STAR STEAKHOUSE""","1","1","0.00","27.00","48.60","","","0.00","75.60","0.00","0.00","0.00","","","0.00","0.00","75.60","150.00","49.60","150.00","100.00","11/23/10","3038","NW SIGN INDUSTRIES","F","0.00","0.00","0.00","11/18/10","3167","0.000","1.500"
"""3167.2""","""@REPAIR / LONE STAR STEAKHOUSE""","1","1","14.07","31.00","55.80","","","0.00","100.87","0.00","0.00","0.00","","","0.00","0.00","100.87","447.18","77.44","447.18","100.00","11/23/10","3038","NW SIGN INDUSTRIES","F","0.00","0.00","0.00","","","0.000","2.000"
"""3168.1""","""@8369 / RYKO MANUFACTURING""","1","1","269.22","195.44","175.93","","","0.00","640.59","298.41","421.04","0.00","","53.00","0.00","772.45","-131.86","1344.67","52.36","1344.67","42.55","11/30/10","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","11/30/10","3168","13.850","12.750"
"""3168.2""","""@8371 / RYKO MANUFACTURING""","1","1","76.90","48.75","43.88","","","0.00","169.53","99.61","121.60","0.00","","","0.00","221.21","-51.68","384.36","55.89","384.36","42.45","11/30/10","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","11/30/10","3168","4.000","3.750"
"""3169.1""","""@vinyl / BOB BROWN""","1","1","5.56","39.19","59.58","","","0.00","104.33","0.00","0.00","0.00","","","0.00","0.00","104.33","147.61","29.32","147.61","100.00","11/18/10","2885","BOB BROWN BUICK GMC","F","0.00","0.00","0.00","11/17/10","3169","0.000","2.250"
"""3170.1""","""@8326 / CHARLEYÇS GRILLED SUBS""","1","1","0.00","0.00","0.00","","1000.00","0.00","1000.00","0.00","0.00","0.00","","650.00","0.00","650.00","350.00","891.50","-12.17","891.50","27.09","12/17/10","3040","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","12/08/10","3170","0.000",""
"""3170.2""","""@8211 / CHARLEYÇS GRILLED SUBS""","1","1","300.42","307.13","276.42","","","0.00","883.97","197.21","516.80","0.00","","","0.00","714.01","169.96","2534.51","65.12","2534.51","71.83","12/17/10","3040","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","12/08/10","3170","17.000","19.250"
"""3170.3""","""@8311 / CHARLEYÇS GRILLED SUBS""","1","1","0.00","0.00","0.00","","90.45","0.00","90.45","0.00","0.00","0.00","","115.95","0.00","115.95","-25.50","184.94","51.09","144.94","20.00","12/17/10","3040","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","12/08/10","3170","0.000",""
"""3170.4""","""@8388 / CHARLEYÇS GRILLED SUBS""","1","1","81.72","0.00","0.00","","1386.72","0.00","1468.44","16.99","91.20","0.00","","1265.60","0.00","1373.79","94.65","1737.84","15.50","1737.84","20.95","12/17/10","3040","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","12/08/10","3170","3.000",""
"""3170.5""","""@8392 / CHARLEYÇS GRILLED SUBS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","102.96","0.00","102.96","-102.96","133.85","100.00","133.85","23.08","12/17/10","3040","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","12/08/10","3170","0.000",""
"""3170.6""","""@8423 / CHARLEYÇS GRILLED SUBS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","350.00","0.00","350.00","-350.00","490.00","100.00","490.00","28.57","12/17/10","3040","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","12/08/10","3170","0.000",""
"""3172.1""","""@8377 / CAT/INTERSTATE #4076""","1","1","5365.93","28.25","25.43","","","0.00","5419.61","0.00","0.00","0.00","","","0.00","0.00","5419.61","9839.00","44.92","9839.00","100.00","11/23/10","18600","CAT SCALE","F","0.00","0.00","0.00","11/22/10","3172","0.000","1.750"
"""3173.1""","""@8319 / VAN METER INDUSTRIES""","1","1","0.00","323.95","291.56","","3182.22","0.00","3797.73","0.00","0.00","0.00","","5497.21","0.00","5497.21","-1699.48","5497.21","30.92","5497.21","0.00","11/30/10","3013","VAN METER INC","F","0.00","0.00","0.00","11/23/10","3173","0.000","18.250"
"""3175.1""","""@8378 / BELTMANN GROUP""","1","1","0.00","13.00","23.40","","","0.00","36.40","5.96","296.40","0.00","","","0.00","302.36","-265.96","473.17","92.31","473.17","36.10","11/23/10","3041","BELTMANN GROUP","F","0.00","0.00","0.00","11/22/10","3175","6.000","1.000"
"""3176.2""","""@8386 / MASSAGE HEIGHTS""","1","1","1300.15","963.25","972.29","","","0.00","3235.69","1063.85","1822.80","0.00","","430.00","0.00","3316.65","-80.96","5229.54","38.13","5229.54","36.58","12/16/10","2475","MAIN ENTERPRISES","F","0.00","0.00","0.00","12/15/10","3176","53.000","61.500"
"""3177.1""","""@8391 / CAT #1352""","1","1","1107.39","12.75","11.48","","742.45","0.00","1874.07","0.00","0.00","0.00","","","0.00","0.00","1874.07","4816.89","61.09","4816.89","100.00","11/30/10","18600","CAT SCALE","F","0.00","0.00","0.00","11/19/10","3177","0.000","0.750"
"""3178.1""","""@8394 / CAT SCALE""","1","1","1090.85","17.00","15.30","","76.71","0.00","1199.86","0.00","0.00","0.00","","","0.00","0.00","1199.86","6660.00","81.98","6660.00","100.00","11/23/10","18600","CAT SCALE","F","0.00","0.00","0.00","11/18/10","3178","0.000","1.000"
"""3179.1""","""@8381 / RE/MAX""","1","1","176.40","18.25","25.20","","","0.00","219.85","274.40","195.40","0.00","","","0.00","469.80","-249.95","698.46","68.52","711.46","33.97","12/13/10","40190","ERICKSON BALMER CONSTRUCTION","F","0.00","0.00","0.00","12/08/10","3179","3.750","1.250"
"""3180.1""","""@8382 / GREAT SOUTHERN TRAVEL""","1","1","26.96","62.38","97.32","","","0.00","186.66","29.86","247.00","0.00","","","0.00","276.86","-90.20","404.84","53.89","404.84","31.61","12/16/10","3036","PINNACLE SIGN GROUP","F","0.00","0.00","0.00","12/14/10","3180","5.500","3.750"
"""3181.1""","""@WALLSIGN / BONANZA""","1","1","0.00","32.50","58.50","","296.80","0.00","387.80","0.00","0.00","0.00","","","0.00","0.00","387.80","496.00","21.81","496.00","100.00","12/13/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/09/10","3181","0.000","2.500"
"""3182.1""","""@parts / Pizza Ranch""","1","1","345.69","8.50","7.65","","76.71","0.00","438.55","0.00","0.00","0.00","","","0.00","0.00","438.55","568.54","22.86","568.54","100.00","11/30/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","11/29/10","3182","0.000","0.500"
"""3185.1""","""@8396 / PILOT TRAVEL CENTER""","1","1","0.00","26.00","46.80","","","0.00","72.80","0.00","138.60","0.00","","","0.00","138.60","-65.80","200.00","63.60","200.00","30.70","12/29/10","3048","SUNSHINE ELECTRONIC DISPLAY CORPORATION","F","0.00","0.00","0.00","12/22/10","3185","3.000","2.000"
"""3186.1""","""@alum / AMERICAN MARKING""","1","1","67.20","3.75","3.38","","","0.00","74.33","0.00","0.00","0.00","","","0.00","0.00","74.33","130.10","42.87","130.10","100.00","12/13/10","2906","AMERICAN MARKING","F","0.00","0.00","0.00","12/08/10","3186","0.000","0.250"
"""3187.1""","""@8438 / CAT SCALE""","1","1","26829.65","68.13","61.32","","1810.44","0.00","28769.54","0.00","0.00","0.00","","","0.00","0.00","28769.54","49195.00","41.52","49195.00","100.00","12/17/10","18600","CAT SCALE","F","0.00","0.00","0.00","12/15/10","3187","0.000","4.500"
"""3188.1""","""@Faces / GNC""","1","1","0.00","0.00","0.00","","1488.00","0.00","1488.00","0.00","0.00","0.00","","","0.00","0.00","1488.00","1694.44","12.18","1694.44","100.00","12/31/10","3049","FACILITY SOURCE INC.","F","0.00","0.00","0.00","12/31/10","3188","0.000",""
"""3189.1""","""@sign / NAGLE SIGNS, INC.""","1","1","46.76","31.39","28.25","","","0.00","106.40","0.00","0.00","0.00","","","0.00","0.00","106.40","170.14","37.46","170.14","100.00","12/13/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/09/10","3189","0.000","2.000"
"""3192.1""","""@8350A / TAX DOCTOR""","1","1","1239.44","565.38","732.75","","","0.00","2537.57","36.22","303.10","0.00","","3692.62","0.00","4031.94","-1494.37","4499.02","43.60","4499.02","10.38","12/22/10","3051","TAX DOCTOR","F","0.00","0.00","0.00","12/20/10","3192","4.000","38.500"
"""3193.1""","""@8417 / GREAT HARVEST BREAD CO""","1","1","59.15","38.82","34.95","","121.63","0.00","254.55","13.66","136.80","0.00","","157.29","0.00","307.75","-53.20","490.61","48.12","500.61","38.52","12/22/10","2302","GREAT HARVEST BREAD COMPANY","F","0.00","0.00","0.00","12/16/10","3193","4.500","2.250"
"""3193.2""","""@Vinyl / GREAT HARVEST BREAD C""","1","1","0.00","0.00","0.00","","85.96","0.00","85.96","0.00","0.00","0.00","","","0.00","0.00","85.96","0.00","","0.00","","12/22/10","2302","GREAT HARVEST BREAD COMPANY","F","0.00","0.00","0.00","12/16/10","3193","0.000",""
"""3194.1""","""@8455 / RYKO MANUFACTURING""","1","1","2431.78","837.50","753.80","","","0.00","4023.08","2379.96","1945.60","0.00","","30.00","0.00","4355.56","-332.48","6891.96","41.63","7200.23","39.51","12/29/10","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","12/22/10","3194","64.000","55.500"
"""3197.1""","""@8445 / SAFELITE AUTO GLASS""","1","1","24.94","217.75","391.95","","","0.00","634.64","29.00","719.90","0.00","","","0.00","748.90","-114.26","1180.70","46.25","1180.70","36.57","12/22/10","2869","ALL STAR SIGNS","F","0.00","0.00","0.00","12/20/10","3197","10.000","14.250"
"""3198.1""","""@8452 / GREAT HARVEST BREAD CO""","1","1","15.23","36.13","32.52","","66.17","0.00","150.05","4.27","98.80","0.00","","69.68","0.00","172.75","-22.70","274.01","45.24","274.01","36.95","12/22/10","3006","GREAT HARVEST BREAD COMPANY","F","0.00","0.00","0.00","12/16/10","3198","3.250","2.250"
"""3199.1""","""@8411 / HEARTLAND INN""","1","1","0.00","0.00","0.00","","440.00","0.00","440.00","0.00","539.60","0.00","","","0.00","539.60","-99.60","715.16","38.48","715.16","24.55","12/22/10","3054","HEARTLAND INN","F","0.00","0.00","0.00","12/09/10","3199","11.000",""
"""3199.2""","""@8416 / HEARTLAND INN""","1","1","0.00","155.31","139.78","","","0.00","295.09","35.24","364.80","0.00","","","0.00","400.04","-104.95","669.35","55.91","669.35","40.23","12/13/10","3054","HEARTLAND INN","F","0.00","0.00","0.00","12/09/10","3199","12.000","8.750"
"""3201.1""","""@8467 / PLANET FITNESS""","1","1","131.57","37.69","33.93","","","0.00","203.19","40.69","110.20","0.00","","30.00","0.00","180.89","22.30","310.13","34.48","310.13","41.67","12/31/10","3023","BASELINE FITNESS","F","0.00","0.00","0.00","12/08/10","3201","3.500","2.250"
"""3202.1""","""@8212 / BERGMAN ACADEMY""","1","1","188.02","169.38","178.10","","","0.00","535.50","253.90","722.00","0.00","","37.50","0.00","1013.40","-477.90","1725.60","68.97","1625.60","37.66","12/31/10","3056","BERGMAN ACADEMY","F","0.00","0.00","0.00","12/31/10","3202","20.000","10.000"
"""3203.1""","""@Debrand / PITTSBURGH PAINTS""","1","1","0.00","0.00","0.00","","412.50","0.00","412.50","0.00","0.00","0.00","","","0.00","0.00","412.50","1058.74","61.04","1058.74","100.00","12/22/10","2798","ANCHOR SIGN CO","F","0.00","0.00","0.00","12/09/10","3203","0.000",""
"""3204.1""","""@Sign / CAT SCALE""","1","1","5365.93","8.19","7.38","","","0.00","5381.50","0.00","0.00","0.00","","","0.00","0.00","5381.50","9839.00","45.30","9839.00","100.00","12/15/10","18600","CAT SCALE","F","0.00","0.00","0.00","12/15/10","3204","0.000","0.500"
"""3205.1""","""@Survey / LA WEIGHT LOSS""","1","1","0.00","38.00","68.40","","","0.00","106.40","0.00","0.00","0.00","","","0.00","0.00","106.40","0.00","","0.00","","12/29/10","3059","LA WEIGHT LOSS","F","0.00","0.00","0.00","12/29/10","3205","0.000","2.000"
"""3207.1""","""@8457 / DAYS INN & SUITES""","1","1","190.00","0.00","0.00","","","0.00","190.00","11.60","261.45","0.00","","","0.00","273.05","-83.05","429.92","55.81","429.92","36.49","12/22/10","3061","DAYS INN & SUITES","F","0.00","0.00","0.00","12/08/10","3207","3.500",""
"""3208.1""","""@8478 / SUPERCUTS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","138.60","0.00","","","0.00","138.60","-138.60","200.00","100.00","216.22","35.90","12/29/10","116750","TUBE ART","F","0.00","0.00","0.00","12/29/10","3208","3.000",""
"""3209.1""","""@8466 / TACO JOHNÇS""","1","1","0.00","58.50","105.30","","","0.00","163.80","5.80","216.60","0.00","","","0.00","222.40","-58.60","395.18","58.55","395.18","43.72","12/29/10","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","12/29/10","3209","5.250","4.500"
"""3210.1""","""@8503 / CAT #370""","1","1","513.37","0.00","0.00","","","0.00","513.37","0.00","0.00","0.00","","","0.00","0.00","513.37","1162.00","55.82","1162.00","100.00","12/16/10","18600","CAT SCALE","F","0.00","0.00","0.00","12/14/10","3210","0.000",""
"""3211.1""","""@8489 / PLANET FITNESS""","1","1","3.42","194.13","174.73","","343.62","0.00","715.90","87.22","456.00","0.00","","","0.00","543.22","172.68","960.95","25.50","960.95","43.47","12/31/10","3023","BASELINE FITNESS","F","0.00","0.00","0.00","12/16/10","3211","15.000","11.000"
"""3212.1""","""@8504 / CAT #608""","1","1","5365.93","8.19","7.38","","","0.00","5381.50","0.00","0.00","0.00","","","0.00","0.00","5381.50","9839.00","45.30","9839.00","100.00","12/15/10","18600","CAT SCALE","F","0.00","0.00","0.00","12/15/10","3212","0.000","0.500"
"""3215.1""","""@8490 / TRANS IOWA""","1","1","341.90","140.82","126.76","","","0.00","609.48","46.52","129.20","0.00","","129.51","0.00","305.23","304.25","534.70","-13.99","534.70","42.92","12/29/10","2930","TRANS IOWA","F","0.00","0.00","0.00","12/29/10","3215","4.250","8.250"
"""3216.1""","""@8505 / SAFELITE AUTO GLASS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","115.50","0.00","","","0.00","115.50","-115.50","200.00","100.00","180.18","35.90","12/17/10","2869","ALL STAR SIGNS","F","0.00","0.00","0.00","12/16/10","3216","2.500",""
"""3220.1""","""@8473 / ADVENTURE LIGHTING""","1","1","49.49","85.95","77.35","","","0.00","212.79","45.00","273.60","0.00","","60.80","0.00","379.40","-166.61","672.12","68.34","672.12","43.55","12/17/10","2450","ADVENTURE LIGHTING","F","0.00","0.00","0.00","12/16/10","3220","9.000","5.000"
"""3221.1""","""@8521 / CAT #215""","1","1","513.37","4.25","3.83","","","0.00","521.45","0.00","0.00","0.00","","","0.00","0.00","521.45","1162.00","55.12","1162.00","100.00","12/16/10","18600","CAT SCALE","F","0.00","0.00","0.00","12/14/10","3221","0.000","0.250"
"""3224.1""","""@8522 / RYKO MANUFACTURING""","1","1","51.39","33.75","30.38","","","0.00","115.52","54.83","45.60","0.00","","","0.00","100.43","15.09","169.45","31.83","169.45","40.73","12/17/10","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","12/16/10","3224","1.500","2.250"
"""3227.1""","""@Install / TACO JOHNÇS""","1","1","1.57","240.50","432.90","","","0.00","674.97","0.00","0.00","0.00","","","0.00","0.00","674.97","1205.70","44.02","1205.70","100.00","12/31/10","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","12/29/10","3227","0.000","18.500"
"""3228.1""","""@Install / TACO JOHNÇS""","1","1","0.00","107.25","193.05","","618.75","0.00","919.05","0.00","0.00","0.00","","","0.00","0.00","919.05","1525.00","39.73","1525.00","100.00","12/31/10","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","12/31/10","3228","0.000","8.250"
"""3234.1""","""@8500 / DIXIE RENDA""","1","1","11.78","21.38","19.25","","","0.00","52.41","17.72","76.00","0.00","","","0.00","93.72","-41.31","150.00","65.06","157.23","40.39","12/29/10","3070","DIXIE RENDA","F","0.00","0.00","0.00","12/29/10","3234","2.500","1.250"
"""3238.1""","""@Panel / Kum & Go #572""","1","1","61.89","27.00","24.30","","","0.00","113.19","0.00","0.00","0.00","","","0.00","0.00","113.19","192.84","41.30","192.84","100.00","12/31/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","12/31/10","3238","0.000","2.000"
"""62967""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","744.24","298.19","268.37","","","0.00","1310.80","698.33","127.20","0.00","","","0.00","825.53","485.27","","","0.00","","06/25/10","","","F","1107.39","0.00","0.00","","","8.000","17.000"
"""62968""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","748.83","85.81","77.23","","","0.00","911.87","698.33","127.20","0.00","","","0.00","825.53","86.34","","","0.00","","06/08/10","","","F","1107.39","0.00","0.00","","","8.000","5.000"
"""62969""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","757.54","147.50","132.75","","","0.00","1037.79","698.33","127.20","0.00","","","0.00","825.53","212.26","","","0.00","","06/30/10","","","F","1107.39","0.00","0.00","","","8.000","8.500"
"""62970""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","766.14","140.81","126.73","","","0.00","1033.68","698.33","127.20","0.00","","","0.00","825.53","208.15","","","0.00","","06/30/10","","","F","1107.39","0.00","0.00","","","8.000","8.250"
"""62991""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2633.68","411.63","370.48","","","0.00","3415.79","3912.72","318.00","0.00","","","0.00","4230.72","-814.93","","","0.00","","02/18/10","","","F","3658.92","0.00","0.00","","","20.000","24.750"
"""62992""","""219-1141 1/2"" x 8"" Top Plate""","15","30","125.12","239.69","215.73","","","0.00","580.54","68.82","246.45","0.00","","","0.00","315.27","265.27","","","0.00","","01/14/10","","","F","424.50","0.00","0.00","","","15.500","14.750"
"""62993""","""219-1139 1/2"" X 8"" MATCH PLATE""","15","30","125.12","148.25","133.43","","","0.00","406.80","68.82","123.23","0.00","","","0.00","192.05","214.75","","","0.00","","01/14/10","","","F","404.38","0.00","0.00","","","7.750","10.000"
"""62994""","""219-1130 1/2 X 6 POLE GUSSETS""","40","86","112.20","197.00","177.31","","","0.00","486.51","112.20","0.00","0.00","","","0.00","112.20","374.31","","","0.00","","01/14/10","","","F","348.73","0.00","0.00","","","0.000","12.750"
"""63003""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2974.78","470.13","423.14","","","0.00","3868.05","3912.72","318.00","0.00","","","0.00","4230.72","-362.67","","","0.00","","02/28/10","","","F","3658.92","0.00","0.00","","","20.000","29.000"
"""63004""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2991.05","344.15","309.75","","","0.00","3644.95","3912.72","318.00","0.00","","","0.00","4230.72","-585.77","","","0.00","","03/24/10","","","F","3658.92","0.00","0.00","","","20.000","21.250"
"""63005""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2991.96","387.27","348.57","","","0.00","3727.80","3912.72","318.00","0.00","","","0.00","4230.72","-502.92","","","0.00","","03/15/10","","","F","3658.92","0.00","0.00","","","20.000","23.750"
"""63006""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2991.95","373.46","336.13","","","0.00","3701.54","3912.72","318.00","0.00","","","0.00","4230.72","-529.18","","","0.00","","03/31/10","","","F","3658.92","0.00","0.00","","","20.000","22.750"
"""63007""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2912.56","339.00","305.11","","","0.00","3556.67","3912.72","318.00","0.00","","","0.00","4230.72","-674.05","","","0.00","","05/12/10","","","F","3658.92","0.00","0.00","","","20.000","20.750"
"""63008""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","757.54","145.88","131.29","","","0.00","1034.71","736.99","127.20","0.00","","","0.00","864.19","170.52","","","0.00","","06/30/10","","","F","1107.39","0.00","0.00","","","8.000","8.500"
"""63009""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","772.88","222.38","200.14","","","0.00","1195.40","736.99","127.20","0.00","","","0.00","864.19","331.21","","","0.00","","06/30/10","","","F","1107.39","0.00","0.00","","","8.000","13.000"
"""63010""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","763.89","161.81","145.63","","","0.00","1071.33","736.99","127.20","0.00","","","0.00","864.19","207.14","","","0.00","","07/31/10","","","F","1107.39","0.00","0.00","","","8.000","9.250"
"""63011""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","802.54","89.81","80.83","","","0.00","973.18","736.99","127.20","0.00","","","0.00","864.19","108.99","","","0.00","","02/18/10","","","F","1476.06","0.00","0.00","","","8.000","5.250"
"""63012""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","568.24","128.06","115.26","","","0.00","811.56","736.99","127.20","0.00","","","0.00","864.19","-52.63","","","0.00","","08/19/10","","","F","1107.39","0.00","0.00","","","8.000","7.750"
"""63016""","""221-0190 STANDARD CAT SCALE SP""","1","1","327.82","72.75","65.49","","","0.00","466.06","395.73","127.20","0.00","","","0.00","522.93","-56.87","","","0.00","","01/14/10","","","F","643.88","0.00","0.00","","","8.000","4.750"
"""63017""","""221-0190 STANDARD CAT SCALE SP""","1","1","370.17","110.75","99.69","","","0.00","580.61","395.73","127.20","0.00","","","0.00","522.93","57.68","","","0.00","","01/21/10","","","F","643.88","0.00","0.00","","","8.000","7.250"
"""63018""","""221-0190 STANDARD CAT SCALE SP""","1","1","380.98","99.50","89.56","","","0.00","570.04","395.73","127.20","0.00","","","0.00","522.93","47.11","","","0.00","","01/21/10","","","F","643.88","0.00","0.00","","","8.000","6.500"
"""63019""","""221-0190 STANDARD CAT SCALE SP""","1","1","370.11","147.25","132.54","","","0.00","649.90","395.73","127.20","0.00","","","0.00","522.93","126.97","","","0.00","","02/18/10","","","F","643.88","0.00","0.00","","","8.000","9.750"
"""63020""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3021.13","459.45","413.54","","","0.00","3894.12","3912.72","318.00","0.00","","","0.00","4230.72","-336.60","","","0.00","","05/12/10","","","F","3658.92","0.00","0.00","","","20.000","28.500"
"""63021""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3274.24","544.09","489.70","","","0.00","4308.03","3912.72","318.00","0.00","","","0.00","4230.72","77.31","","","0.00","","05/12/10","","","F","3658.92","0.00","0.00","","","20.000","34.500"
"""63022""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3048.63","527.46","474.72","","","0.00","4050.81","3912.72","318.00","0.00","","","0.00","4230.72","-179.91","","","0.00","","05/12/10","","","F","3658.92","0.00","0.00","","","20.000","34.000"
"""63023""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2789.93","461.25","415.16","","","0.00","3666.34","3912.72","318.00","0.00","","","0.00","4230.72","-564.38","","","0.00","","01/31/10","","","F","3658.92","0.00","0.00","","","20.000","30.500"
"""63024""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","3072.00","555.13","499.68","","","0.00","4126.81","3912.72","318.00","0.00","","","0.00","4230.72","-103.91","","","0.00","","05/12/10","","","F","3658.92","0.00","0.00","","","20.000","37.500"
"""63025""","""210-0190 CAT SCALE INSTRUCTION""","72","72","1064.00","73.50","66.15","","414.00","0.00","1617.65","1064.00","286.20","0.00","","","0.00","1350.20","267.45","","","0.00","","01/23/10","","","F","4243.68","0.00","0.00","","","18.000","4.500"
"""63026""","""210-0180 CAT SCALE GUARANTEE F""","72","72","1684.16","30.00","27.00","","511.20","0.00","2252.36","1477.44","286.20","0.00","","","0.00","1763.64","488.72","","","0.00","","01/23/10","","","F","4466.88","0.00","0.00","","","18.000","2.000"
"""63030""","""221-0193 CAT SCALE SPEAKER SIG""","30","60","112.64","26.25","23.63","","","0.00","162.52","70.07","0.00","0.00","","","0.00","70.07","92.45","","","0.00","","01/19/10","","","F","234.60","0.00","0.00","","","0.000","1.750"
